filename,output,inference_time_sec
regenerated_new/3/H/case-106541_JAY_ANNOTATION.png,"[15,15]",59.26
regenerated_new/4/H/case-106541_JAY_ANNOTATION.png,"[15,15]",59.83
regenerated_new/6/H/case-106541_JAY_ANNOTATION.png,"[4,5]",59.74
regenerated_new/7/H/case-106541_JAY_ANNOTATION.png,"[8,9]",52.96
regenerated_new/8/H/case-106541_JAY_ANNOTATION.png,"[15,15]",58.98
regenerated_new/9/H/case-106541_JAY_ANNOTATION.png,"[15,15]",59.73
regenerated_new/10/H/case-106541_JAY_ANNOTATION.png,"[15,15]",59.18
regenerated_new/13/H/case-106541_JAY_ANNOTATION.png,"[15,15]",59.78
regenerated_new/14/H/case-106541_JAY_ANNOTATION.png,"[15,15]",59.23
regenerated_new/2/H/case-106569_JAY_ANNOTATION.png,"[2,3]",51.14
regenerated_new/3/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.07
regenerated_new/4/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.46
regenerated_new/5/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.07
regenerated_new/6/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.57
regenerated_new/7/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.17
regenerated_new/8/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.58
regenerated_new/9/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.42
regenerated_new/11/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.25
regenerated_new/13/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.24
regenerated_new/14/H/case-106569_JAY_ANNOTATION.png,"[15,15]",59.42
regenerated_new/3/H/case-106811_JAY_ANNOTATION.png,"[2,4]",58.34
regenerated_new/4/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.19
regenerated_new/5/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.82
regenerated_new/6/H/case-106811_JAY_ANNOTATION.png,"[8,10]",48.91
regenerated_new/7/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.14
regenerated_new/8/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.1
regenerated_new/9/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.76
regenerated_new/10/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.1
regenerated_new/12/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.77
regenerated_new/13/H/case-106811_JAY_ANNOTATION.png,"[15,15]",59.13
regenerated_new/14/H/case-106811_JAY_ANNOTATION.png,"[10,14]",52.93
regenerated_new/2/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.21
regenerated_new/3/H/case-106835_JAY_ANNOTATION.png,"[4,2]",58.33
regenerated_new/4/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.52
regenerated_new/5/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.51
regenerated_new/6/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.69
regenerated_new/7/H/case-106835_JAY_ANNOTATION.png,"[10,11]",57.1
regenerated_new/8/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.5
regenerated_new/9/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.72
regenerated_new/10/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.69
regenerated_new/12/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.04
regenerated_new/13/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.5
regenerated_new/14/H/case-106835_JAY_ANNOTATION.png,"[15,15]",59.11
regenerated_new/2/H/case-106856_JAY_ANNOTATION.png,"[15,15]",59.61
regenerated_new/5/H/case-106856_JAY_ANNOTATION.png,"[10,14]",44.11
regenerated_new/6/H/case-106856_JAY_ANNOTATION.png,"[15,15]",59.86
regenerated_new/7/H/case-106856_JAY_ANNOTATION.png,"[15,15]",59.27
regenerated_new/8/H/case-106856_JAY_ANNOTATION.png,"[10,11]",58.49
regenerated_new/9/H/case-106856_JAY_ANNOTATION.png,"[15,15]",59.38
regenerated_new/12/H/case-106856_JAY_ANNOTATION.png,"[15,15]",59.57
regenerated_new/13/H/case-106856_JAY_ANNOTATION.png,"[4,5]",47.27
regenerated_new/14/H/case-106856_JAY_ANNOTATION.png,"[12,13]",27.73
regenerated_new/2/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.85
regenerated_new/3/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.41
regenerated_new/4/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.96
regenerated_new/5/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.45
regenerated_new/6/H/case-106882_JAY_ANNOTATION.png,"[8,9]",44.87
regenerated_new/7/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.8
regenerated_new/8/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.61
regenerated_new/9/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.81
regenerated_new/10/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.06
regenerated_new/13/H/case-106882_JAY_ANNOTATION.png,"[15,15]",59.09
regenerated_new/14/H/case-106882_JAY_ANNOTATION.png,"[10,14]",57.61
regenerated_new/2/H/case-106963_JAY_ANNOTATION.png,"[15,15]",59.84
regenerated_new/3/H/case-106963_JAY_ANNOTATION.png,"[15,15]",59.11
regenerated_new/4/H/case-106963_JAY_ANNOTATION.png,"[4,5]",38.21
regenerated_new/5/H/case-106963_JAY_ANNOTATION.png,"[15,15]",59.39
regenerated_new/6/H/case-106963_JAY_ANNOTATION.png,"[10,11]",56.43
regenerated_new/7/H/case-106963_JAY_ANNOTATION.png,"[4,5]",58.33
regenerated_new/8/H/case-106963_JAY_ANNOTATION.png,"[15,15]",59.2
regenerated_new/9/H/case-106963_JAY_ANNOTATION.png,"[15,15]",59.51
regenerated_new/10/H/case-106963_JAY_ANNOTATION.png,"[15,15]",59.28
regenerated_new/2/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.45
regenerated_new/3/H/case-106973_JAY_ANNOTATION.png,"[8,9]",49.23
regenerated_new/4/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.83
regenerated_new/5/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.22
regenerated_new/6/H/case-106973_JAY_ANNOTATION.png,"[1,2]",59.34
regenerated_new/7/H/case-106973_JAY_ANNOTATION.png,"[15,15]",58.96
regenerated_new/8/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.74
regenerated_new/9/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.05
regenerated_new/10/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.84
regenerated_new/12/H/case-106973_JAY_ANNOTATION.png,"[2,3]",59.16
regenerated_new/13/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.64
regenerated_new/14/H/case-106973_JAY_ANNOTATION.png,"[15,15]",59.27
regenerated_new/2/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.39
regenerated_new/4/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.55
regenerated_new/5/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.28
regenerated_new/6/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.83
regenerated_new/7/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.23
regenerated_new/8/H/case-106991_JAY_ANNOTATION.png,"[15,15]",60.06
regenerated_new/9/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.21
regenerated_new/10/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.96
regenerated_new/12/H/case-106991_JAY_ANNOTATION.png,"[15,15]",59.18
regenerated_new/14/H/case-106991_JAY_ANNOTATION.png,"[15,15]",60.01
regenerated_new/4/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.9
regenerated_new/5/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.15
regenerated_new/6/H/case-107068_JAY_ANNOTATION.png,"[12,13]",45.58
regenerated_new/8/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.75
regenerated_new/9/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.27
regenerated_new/10/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.21
regenerated_new/11/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.27
regenerated_new/13/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.49
regenerated_new/14/H/case-107068_JAY_ANNOTATION.png,"[15,15]",59.41
regenerated_new/4/H/case-107184_JAY_ANNOTATION.png,"[15,15]",59.53
regenerated_new/5/H/case-107184_JAY_ANNOTATION.png,"[15,15]",59.46
regenerated_new/6/H/case-107184_JAY_ANNOTATION.png,"[8,9]",53.82
regenerated_new/7/H/case-107184_JAY_ANNOTATION.png,"[15,15]",59.71
regenerated_new/8/H/case-107184_JAY_ANNOTATION.png,"[15,15]",59.17
regenerated_new/9/H/case-107184_JAY_ANNOTATION.png,"[15,15]",59.81
regenerated_new/13/H/case-107184_JAY_ANNOTATION.png,"[15,15]",59.12
regenerated_new/14/H/case-107184_JAY_ANNOTATION.png,"[15,15]",59.9
regenerated_new/2/H/case-107267_JAY_ANNOTATION.png,"[5,11]",57.74
regenerated_new/3/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.56
regenerated_new/4/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.66
regenerated_new/6/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.37
regenerated_new/7/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.05
regenerated_new/8/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.78
regenerated_new/9/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.06
regenerated_new/10/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.82
regenerated_new/11/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.01
regenerated_new/12/H/case-107267_JAY_ANNOTATION.png,"[15,15]",59.57
regenerated_new/4/H/case-107296_JAY_ANNOTATION.png,"[15,15]",59.05
regenerated_new/5/H/case-107296_JAY_ANNOTATION.png,"[15,15]",59.3
regenerated_new/7/H/case-107296_JAY_ANNOTATION.png,"[15,15]",59.07
regenerated_new/8/H/case-107296_JAY_ANNOTATION.png,"[15,15]",58.99
regenerated_new/9/H/case-107296_JAY_ANNOTATION.png,"[15,15]",59.1
regenerated_new/12/H/case-107296_JAY_ANNOTATION.png,"[15,15]",58.79
regenerated_new/14/H/case-107296_JAY_ANNOTATION.png,"[15,15]",58.8
regenerated_new/4/H/case-110146_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/5/H/case-110146_JAY_ANNOTATION.png,"[15,15]",59.32
regenerated_new/6/H/case-110146_JAY_ANNOTATION.png,"[23,24]",39.0
regenerated_new/7/H/case-110146_JAY_ANNOTATION.png,"[15,15]",59.84
regenerated_new/8/H/case-110146_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/9/H/case-110146_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/13/H/case-110146_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/2/H/case-110184_JAY_ANNOTATION.png,"[2,6]",50.22
regenerated_new/3/H/case-110184_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/4/H/case-110184_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/5/H/case-110184_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/6/H/case-110184_JAY_ANNOTATION.png,"[2,3]",51.32
regenerated_new/7/H/case-110184_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/9/H/case-110184_JAY_ANNOTATION.png,"[12,13]",57.96
regenerated_new/10/H/case-110184_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/14/H/case-110184_JAY_ANNOTATION.png,"[10,14]",30.07
regenerated_new/2/H/case-110307_JAY_ANNOTATION.png,"[2,3]",50.66
regenerated_new/4/H/case-110307_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/5/H/case-110307_JAY_ANNOTATION.png,"[6,7]",58.65
regenerated_new/7/H/case-110307_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/8/H/case-110307_JAY_ANNOTATION.png,"[2,3]",56.77
regenerated_new/9/H/case-110307_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/10/H/case-110307_JAY_ANNOTATION.png,"[15,15]",59.14
regenerated_new/13/H/case-110307_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/14/H/case-110307_JAY_ANNOTATION.png,"[10,14]",43.62
regenerated_new/4/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/5/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/6/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/8/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/9/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/12/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/13/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/14/H/case-110324_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/2/H/case-110378_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/3/H/case-110378_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/5/H/case-110378_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/6/H/case-110378_JAY_ANNOTATION.png,"[4,5]",43.77
regenerated_new/7/H/case-110378_JAY_ANNOTATION.png,"[2,11]",56.24
regenerated_new/8/H/case-110378_JAY_ANNOTATION.png,"[15,15]",58.7
regenerated_new/9/H/case-110378_JAY_ANNOTATION.png,"[15,15]",59.03
regenerated_new/12/H/case-110378_JAY_ANNOTATION.png,"[10,11]",55.79
regenerated_new/13/H/case-110378_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/14/H/case-110378_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/2/H/case-110382_JAY_ANNOTATION.png,"[2,3]",54.16
regenerated_new/3/H/case-110382_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/4/H/case-110382_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/5/H/case-110382_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/6/H/case-110382_JAY_ANNOTATION.png,"[2,3]",58.48
regenerated_new/7/H/case-110382_JAY_ANNOTATION.png,"[12,13]",57.18
regenerated_new/8/H/case-110382_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/9/H/case-110382_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/11/H/case-110382_JAY_ANNOTATION.png,"[11,10]",56.6
regenerated_new/14/H/case-110382_JAY_ANNOTATION.png,"[15,15]",58.72
regenerated_new/4/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/5/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/6/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/7/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/8/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/9/H/case-110393_JAY_ANNOTATION.png,"[15,15]",59.08
regenerated_new/12/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/13/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/14/H/case-110393_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/2/H/case-110447_JAY_ANNOTATION.png,"[4,5]",52.57
regenerated_new/4/H/case-110447_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/5/H/case-110447_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/6/H/case-110447_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/7/H/case-110447_JAY_ANNOTATION.png,"[2,3]",57.66
regenerated_new/8/H/case-110447_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/9/H/case-110447_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/13/H/case-110447_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/14/H/case-110447_JAY_ANNOTATION.png,"[12,14]",55.95
regenerated_new/3/H/case-110519_JAY_ANNOTATION.png,"[2,3]",48.48
regenerated_new/4/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/5/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/6/H/case-110519_JAY_ANNOTATION.png,"[10,11]",56.89
regenerated_new/7/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/8/H/case-110519_JAY_ANNOTATION.png,"[15,15]",59.15
regenerated_new/9/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.33
regenerated_new/10/H/case-110519_JAY_ANNOTATION.png,"[10,11]",53.81
regenerated_new/11/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.39
regenerated_new/12/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/13/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/14/H/case-110519_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/3/H/case-110588_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/4/H/case-110588_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/6/H/case-110588_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/7/H/case-110588_JAY_ANNOTATION.png,"[6,7]",45.33
regenerated_new/8/H/case-110588_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/9/H/case-110588_JAY_ANNOTATION.png,"[11,10]",58.55
regenerated_new/12/H/case-110588_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/14/H/case-110588_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/2/H/case-110636_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/4/H/case-110636_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/5/H/case-110636_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/6/H/case-110636_JAY_ANNOTATION.png,"[15,15]",59.13
regenerated_new/8/H/case-110636_JAY_ANNOTATION.png,"[15,15]",58.46
regenerated_new/9/H/case-110636_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/13/H/case-110636_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/14/H/case-110636_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/3/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.4
regenerated_new/4/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/5/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/6/H/case-110640_JAY_ANNOTATION.png,"[1,11]",43.73
regenerated_new/7/H/case-110640_JAY_ANNOTATION.png,"[6,7]",48.48
regenerated_new/8/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/9/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/10/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.64
regenerated_new/12/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/13/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/14/H/case-110640_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/2/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/3/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/4/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/5/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.95
regenerated_new/6/H/case-110649_JAY_ANNOTATION.png,"[4,14]",58.11
regenerated_new/7/H/case-110649_JAY_ANNOTATION.png,"[10,12]",57.32
regenerated_new/8/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/9/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/12/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/13/H/case-110649_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/3/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/4/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.52
regenerated_new/5/H/case-110664_JAY_ANNOTATION.png,"[10,14]",56.66
regenerated_new/6/H/case-110664_JAY_ANNOTATION.png,"[14,10]",54.8
regenerated_new/7/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.45
regenerated_new/8/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/9/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/10/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/12/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/13/H/case-110664_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/14/H/case-110664_JAY_ANNOTATION.png,"[14,10]",58.64
regenerated_new/2/H/case-110831_JAY_ANNOTATION.png,"[2,3]",57.48
regenerated_new/3/H/case-110831_JAY_ANNOTATION.png,"[15,15]",58.37
regenerated_new/4/H/case-110831_JAY_ANNOTATION.png,"[15,15]",58.4
regenerated_new/5/H/case-110831_JAY_ANNOTATION.png,"[15,15]",58.41
regenerated_new/6/H/case-110831_JAY_ANNOTATION.png,"[6,7]",58.33
regenerated_new/7/H/case-110831_JAY_ANNOTATION.png,"[15,15]",53.78
regenerated_new/8/H/case-110831_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/9/H/case-110831_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/13/H/case-110831_JAY_ANNOTATION.png,"[15,15]",58.68
regenerated_new/14/H/case-110831_JAY_ANNOTATION.png,"[15,15]",58.76
regenerated_new/2/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/3/H/case-110870_JAY_ANNOTATION.png,"[4,5]",53.64
regenerated_new/4/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.64
regenerated_new/5/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.65
regenerated_new/6/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.51
regenerated_new/7/H/case-110870_JAY_ANNOTATION.png,"[4,5]",32.78
regenerated_new/8/H/case-110870_JAY_ANNOTATION.png,"[12,13]",55.55
regenerated_new/9/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/10/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/11/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.85
regenerated_new/13/H/case-110870_JAY_ANNOTATION.png,"[15,15]",58.48
regenerated_new/14/H/case-110870_JAY_ANNOTATION.png,"[6,7]",42.31
regenerated_new/3/H/case-111040_JAY_ANNOTATION.png,"[15,15]",58.43
regenerated_new/5/H/case-111040_JAY_ANNOTATION.png,"[12,13]",57.57
regenerated_new/6/H/case-111040_JAY_ANNOTATION.png,"[12,14]",56.77
regenerated_new/8/H/case-111040_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/9/H/case-111040_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/10/H/case-111040_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/12/H/case-111040_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/13/H/case-111040_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/14/H/case-111040_JAY_ANNOTATION.png,"[15,15]",58.56
regenerated_new/4/H/case-111057_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/5/H/case-111057_JAY_ANNOTATION.png,"[12,13]",56.29
regenerated_new/6/H/case-111057_JAY_ANNOTATION.png,"[15,15]",58.75
regenerated_new/7/H/case-111057_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/8/H/case-111057_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/12/H/case-111057_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/13/H/case-111057_JAY_ANNOTATION.png,"[15,15]",59.1
regenerated_new/14/H/case-111057_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/2/H/case-111159_JAY_ANNOTATION.png,"[2,4]",57.69
regenerated_new/5/H/case-111159_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/6/H/case-111159_JAY_ANNOTATION.png,"[2,3]",41.89
regenerated_new/7/H/case-111159_JAY_ANNOTATION.png,"[11,12]",53.61
regenerated_new/8/H/case-111159_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/9/H/case-111159_JAY_ANNOTATION.png,"[8,9]",55.2
regenerated_new/12/H/case-111159_JAY_ANNOTATION.png,"[15,15]",58.63
regenerated_new/13/H/case-111159_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/14/H/case-111159_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/5/H/case-111162_JAY_ANNOTATION.png,"[15,15]",58.71
regenerated_new/6/H/case-111162_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/7/H/case-111162_JAY_ANNOTATION.png,"[15,15]",58.58
regenerated_new/8/H/case-111162_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/9/H/case-111162_JAY_ANNOTATION.png,"[15,15]",58.53
regenerated_new/10/H/case-111162_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/14/H/case-111162_JAY_ANNOTATION.png,"[12,13]",57.57
regenerated_new/2/H/case-111165_JAY_ANNOTATION.png,"[15,15]",59.19
regenerated_new/3/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/4/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.49
regenerated_new/5/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.61
regenerated_new/6/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.62
regenerated_new/7/H/case-111165_JAY_ANNOTATION.png,"[8,9]",39.83
regenerated_new/8/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/9/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.54
regenerated_new/13/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/14/H/case-111165_JAY_ANNOTATION.png,"[15,15]",58.57
regenerated_new/2/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.59
regenerated_new/4/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/5/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.69
regenerated_new/6/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.6
regenerated_new/7/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.46
regenerated_new/8/H/case-111178_JAY_ANNOTATION.png,"[10,11]",57.52
regenerated_new/9/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.47
regenerated_new/12/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.5
regenerated_new/14/H/case-111178_JAY_ANNOTATION.png,"[15,15]",58.67
regenerated_new/2/H/case-111246_JAY_ANNOTATION.png,"[2,3]",44.03
regenerated_new/4/H/case-111246_JAY_ANNOTATION.png,"[15,15]",58.37
regenerated_new/5/H/case-111246_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/6/H/case-111246_JAY_ANNOTATION.png,"[15,15]",58.38
regenerated_new/7/H/case-111246_JAY_ANNOTATION.png,"[15,15]",58.38
regenerated_new/8/H/case-111246_JAY_ANNOTATION.png,"[15,15]",58.44
regenerated_new/9/H/case-111246_JAY_ANNOTATION.png,"[15,15]",58.55
regenerated_new/13/H/case-111246_JAY_ANNOTATION.png,"[15,15]",58.5
