filename,output,inference_time_sec
regenerated_new/7/H/case-111819_JAY_ANNOTATION.png,"[7,13]",1.04
regenerated_new/10/H/case-111819_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-111819_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-111819_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-111819_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-111819_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-111830_JAY_ANNOTATION.png,"[1,10]",1.03
regenerated_new/2/H/case-111830_JAY_ANNOTATION.png,"[2,10]",1.03
regenerated_new/3/H/case-111830_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/7/H/case-111830_JAY_ANNOTATION.png,"[2,7]",0.91
regenerated_new/10/H/case-111830_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-111830_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-111830_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-111830_JAY_ANNOTATION.png,"[13,8]",1.04
regenerated_new/1/H/case-111863_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-111863_JAY_ANNOTATION.png,"[2,10]",1.04
regenerated_new/3/H/case-111863_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-111863_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/5/H/case-111863_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-111863_JAY_ANNOTATION.png,"[2,6]",0.91
regenerated_new/7/H/case-111863_JAY_ANNOTATION.png,"[7,13]",1.03
regenerated_new/8/H/case-111863_JAY_ANNOTATION.png,"[14,8]",1.03
regenerated_new/10/H/case-111863_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-111863_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-111863_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/13/H/case-111863_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-111863_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-111923_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-111923_JAY_ANNOTATION.png,"[2,1]",0.91
regenerated_new/3/H/case-111923_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-111923_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/5/H/case-111923_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/9/H/case-111923_JAY_ANNOTATION.png,"[9,4]",0.91
regenerated_new/10/H/case-111923_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-111923_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-111923_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-111923_JAY_ANNOTATION.png,"[13,5]",1.03
regenerated_new/14/H/case-111923_JAY_ANNOTATION.png,"[14,8]",1.03
regenerated_new/1/H/case-112038_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112038_JAY_ANNOTATION.png,"[2,3]",0.91
regenerated_new/3/H/case-112038_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112038_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112038_JAY_ANNOTATION.png,"[5,13]",1.03
regenerated_new/7/H/case-112038_JAY_ANNOTATION.png,"[7,13]",1.04
regenerated_new/8/H/case-112038_JAY_ANNOTATION.png,"[8,13]",1.03
regenerated_new/10/H/case-112038_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112038_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112038_JAY_ANNOTATION.png,"[12,11]",1.17
regenerated_new/13/H/case-112038_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112038_JAY_ANNOTATION.png,"[8,14]",1.03
regenerated_new/1/H/case-112071_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112071_JAY_ANNOTATION.png,"[2,10]",1.04
regenerated_new/3/H/case-112071_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112071_JAY_ANNOTATION.png,"[4,8]",0.91
regenerated_new/5/H/case-112071_JAY_ANNOTATION.png,"[5,13]",1.03
regenerated_new/6/H/case-112071_JAY_ANNOTATION.png,"[6,12]",1.04
regenerated_new/7/H/case-112071_JAY_ANNOTATION.png,"[7,13]",1.04
regenerated_new/8/H/case-112071_JAY_ANNOTATION.png,"[8,14]",1.04
regenerated_new/10/H/case-112071_JAY_ANNOTATION.png,"[10,11]",1.17
regenerated_new/11/H/case-112071_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112071_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/13/H/case-112071_JAY_ANNOTATION.png,"[13,8]",1.03
regenerated_new/14/H/case-112071_JAY_ANNOTATION.png,"[14,13]",1.16
regenerated_new/1/H/case-112086_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112086_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112086_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112086_JAY_ANNOTATION.png,"[12,4]",1.03
regenerated_new/5/H/case-112086_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112086_JAY_ANNOTATION.png,"[6,14]",1.04
regenerated_new/7/H/case-112086_JAY_ANNOTATION.png,"[7,13]",1.04
regenerated_new/8/H/case-112086_JAY_ANNOTATION.png,"[8,13]",1.03
regenerated_new/9/H/case-112086_JAY_ANNOTATION.png,"[9,14]",1.04
regenerated_new/10/H/case-112086_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112086_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112086_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112086_JAY_ANNOTATION.png,"[13,5]",1.03
regenerated_new/14/H/case-112086_JAY_ANNOTATION.png,"[14,8]",1.03
regenerated_new/1/H/case-112092_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112092_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112092_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112092_JAY_ANNOTATION.png,"[4,11]",1.04
regenerated_new/5/H/case-112092_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112092_JAY_ANNOTATION.png,"[6,12]",1.03
regenerated_new/7/H/case-112092_JAY_ANNOTATION.png,"[13,7]",1.04
regenerated_new/10/H/case-112092_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112092_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112092_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112092_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112092_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-112132_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112132_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112132_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112132_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112132_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112132_JAY_ANNOTATION.png,"[6,2]",0.91
regenerated_new/7/H/case-112132_JAY_ANNOTATION.png,"[7,1]",0.91
regenerated_new/8/H/case-112132_JAY_ANNOTATION.png,"[8,14]",1.04
regenerated_new/10/H/case-112132_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112132_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112132_JAY_ANNOTATION.png,"[12,4]",1.03
regenerated_new/13/H/case-112132_JAY_ANNOTATION.png,"[13,5]",1.03
regenerated_new/1/H/case-112180_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112180_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112180_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112180_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/5/H/case-112180_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/8/H/case-112180_JAY_ANNOTATION.png,"[8,13]",1.04
regenerated_new/10/H/case-112180_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112180_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112180_JAY_ANNOTATION.png,"[12,11]",1.16
regenerated_new/13/H/case-112180_JAY_ANNOTATION.png,"[13,8]",1.04
regenerated_new/14/H/case-112180_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-112208_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112208_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112208_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112208_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/5/H/case-112208_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112208_JAY_ANNOTATION.png,"[2,6]",0.91
regenerated_new/7/H/case-112208_JAY_ANNOTATION.png,"[6,7]",0.91
regenerated_new/10/H/case-112208_JAY_ANNOTATION.png,"[10,11]",1.17
regenerated_new/11/H/case-112208_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112208_JAY_ANNOTATION.png,"[12,4]",1.03
regenerated_new/13/H/case-112208_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/14/H/case-112208_JAY_ANNOTATION.png,"[8,14]",1.04
regenerated_new/1/H/case-112234_JAY_ANNOTATION.png,"[1,3]",0.91
regenerated_new/2/H/case-112234_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112234_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112234_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112234_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/7/H/case-112234_JAY_ANNOTATION.png,"[3,7]",0.91
regenerated_new/8/H/case-112234_JAY_ANNOTATION.png,"[13,8]",1.04
regenerated_new/10/H/case-112234_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112234_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112234_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112234_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112234_JAY_ANNOTATION.png,"[8,14]",1.04
regenerated_new/1/H/case-112249_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112249_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112249_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112249_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112249_JAY_ANNOTATION.png,"[5, 13]",1.17
regenerated_new/6/H/case-112249_JAY_ANNOTATION.png,"[6,12]",1.04
regenerated_new/10/H/case-112249_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112249_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112249_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/14/H/case-112249_JAY_ANNOTATION.png,"[14,8]",1.03
regenerated_new/1/H/case-112292_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112292_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112292_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112292_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/5/H/case-112292_JAY_ANNOTATION.png,"[5,11]",1.04
regenerated_new/7/H/case-112292_JAY_ANNOTATION.png,"[7,13]",1.04
regenerated_new/8/H/case-112292_JAY_ANNOTATION.png,"[13,8]",1.03
regenerated_new/10/H/case-112292_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112292_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112292_JAY_ANNOTATION.png,"[12,8]",1.04
regenerated_new/13/H/case-112292_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112292_JAY_ANNOTATION.png,"[14,13]",1.17
regenerated_new/1/H/case-112297_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112297_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112297_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112297_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112297_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112297_JAY_ANNOTATION.png,"[6,12]",1.04
regenerated_new/7/H/case-112297_JAY_ANNOTATION.png,"[7,13]",1.04
regenerated_new/8/H/case-112297_JAY_ANNOTATION.png,"[13,8]",1.04
regenerated_new/10/H/case-112297_JAY_ANNOTATION.png,"[10,11]",1.17
regenerated_new/11/H/case-112297_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112297_JAY_ANNOTATION.png,"[12,4]",1.03
regenerated_new/13/H/case-112297_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112297_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-112348_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112348_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112348_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112348_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112348_JAY_ANNOTATION.png,"[5,13]",1.54
regenerated_new/6/H/case-112348_JAY_ANNOTATION.png,"[6,12]",1.04
regenerated_new/7/H/case-112348_JAY_ANNOTATION.png,"[7,13]",1.03
regenerated_new/8/H/case-112348_JAY_ANNOTATION.png,"[11,8]",1.03
regenerated_new/10/H/case-112348_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112348_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112348_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112348_JAY_ANNOTATION.png,"[13,5]",1.03
regenerated_new/14/H/case-112348_JAY_ANNOTATION.png,"[14,12]",1.16
regenerated_new/1/H/case-112364_JAY_ANNOTATION.png,"[1,10]",1.03
regenerated_new/2/H/case-112364_JAY_ANNOTATION.png,"[2,10]",1.03
regenerated_new/3/H/case-112364_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112364_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112364_JAY_ANNOTATION.png,"[5,13]",1.03
regenerated_new/6/H/case-112364_JAY_ANNOTATION.png,"[2,6]",0.91
regenerated_new/10/H/case-112364_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112364_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112364_JAY_ANNOTATION.png,"[12,4]",1.03
regenerated_new/13/H/case-112364_JAY_ANNOTATION.png,"[13,8]",1.04
regenerated_new/14/H/case-112364_JAY_ANNOTATION.png,"[14,8]",1.03
regenerated_new/1/H/case-112387_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112387_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112387_JAY_ANNOTATION.png,"[3,5]",0.9
regenerated_new/4/H/case-112387_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/5/H/case-112387_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112387_JAY_ANNOTATION.png,"[6,7]",0.91
regenerated_new/7/H/case-112387_JAY_ANNOTATION.png,"[7,14]",1.03
regenerated_new/8/H/case-112387_JAY_ANNOTATION.png,"[12,8]",1.03
regenerated_new/10/H/case-112387_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112387_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112387_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112387_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112387_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-112425_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112425_JAY_ANNOTATION.png,"[2,10]",1.04
regenerated_new/3/H/case-112425_JAY_ANNOTATION.png,"[3,5]",0.92
regenerated_new/4/H/case-112425_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/5/H/case-112425_JAY_ANNOTATION.png,"[5,8]",0.91
regenerated_new/6/H/case-112425_JAY_ANNOTATION.png,"[6,12]",1.03
regenerated_new/10/H/case-112425_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112425_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112425_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112425_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112425_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-112437_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112437_JAY_ANNOTATION.png,"[2,10]",1.04
regenerated_new/3/H/case-112437_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112437_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112437_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112437_JAY_ANNOTATION.png,"[2,6]",0.91
regenerated_new/7/H/case-112437_JAY_ANNOTATION.png,"[7,13]",1.04
regenerated_new/10/H/case-112437_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112437_JAY_ANNOTATION.png,"[10,11]",1.17
regenerated_new/12/H/case-112437_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112437_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112437_JAY_ANNOTATION.png,"[14,11]",1.17
regenerated_new/1/H/case-112453_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112453_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112453_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112453_JAY_ANNOTATION.png,"[4,12]",1.04
regenerated_new/5/H/case-112453_JAY_ANNOTATION.png,"[5,8]",0.91
regenerated_new/7/H/case-112453_JAY_ANNOTATION.png,"[7,13]",1.03
regenerated_new/8/H/case-112453_JAY_ANNOTATION.png,"[5,8]",0.91
regenerated_new/10/H/case-112453_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112453_JAY_ANNOTATION.png,"[10,11]",1.17
regenerated_new/12/H/case-112453_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112453_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/14/H/case-112453_JAY_ANNOTATION.png,"[8,14]",1.04
regenerated_new/1/H/case-112536_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112536_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112536_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112536_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/5/H/case-112536_JAY_ANNOTATION.png,"[5,13]",1.03
regenerated_new/6/H/case-112536_JAY_ANNOTATION.png,"[6,12]",1.04
regenerated_new/8/H/case-112536_JAY_ANNOTATION.png,"[8,13]",1.04
regenerated_new/10/H/case-112536_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112536_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112536_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112536_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112536_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/1/H/case-112545_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112545_JAY_ANNOTATION.png,"[2,10]",1.04
regenerated_new/3/H/case-112545_JAY_ANNOTATION.png,"[3,8]",0.91
regenerated_new/4/H/case-112545_JAY_ANNOTATION.png,"[4,12]",1.03
regenerated_new/5/H/case-112545_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/6/H/case-112545_JAY_ANNOTATION.png,"[2,6]",0.91
regenerated_new/7/H/case-112545_JAY_ANNOTATION.png,"[3,7]",0.91
regenerated_new/8/H/case-112545_JAY_ANNOTATION.png,"[8,13]",1.04
regenerated_new/10/H/case-112545_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112545_JAY_ANNOTATION.png,"[11,10]",1.17
regenerated_new/12/H/case-112545_JAY_ANNOTATION.png,"[12,8]",1.04
regenerated_new/13/H/case-112545_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112545_JAY_ANNOTATION.png,"[14, 10]",1.29
regenerated_new/1/H/case-112559_JAY_ANNOTATION.png,"[1,10]",1.04
regenerated_new/2/H/case-112559_JAY_ANNOTATION.png,"[2,4]",0.91
regenerated_new/3/H/case-112559_JAY_ANNOTATION.png,"[3,5]",0.91
regenerated_new/4/H/case-112559_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/5/H/case-112559_JAY_ANNOTATION.png,"[5,13]",1.04
regenerated_new/7/H/case-112559_JAY_ANNOTATION.png,"[7,13]",1.03
regenerated_new/8/H/case-112559_JAY_ANNOTATION.png,"[8,13]",1.04
regenerated_new/10/H/case-112559_JAY_ANNOTATION.png,"[10,11]",1.16
regenerated_new/11/H/case-112559_JAY_ANNOTATION.png,"[11,10]",1.16
regenerated_new/12/H/case-112559_JAY_ANNOTATION.png,"[12,4]",1.04
regenerated_new/13/H/case-112559_JAY_ANNOTATION.png,"[13,5]",1.04
regenerated_new/14/H/case-112559_JAY_ANNOTATION.png,"[14,8]",1.04
regenerated_new/8/H/case-100114_JAY_ANNOTATION.png,"[12,14]",19.01
regenerated_new/9/H/case-100114_JAY_ANNOTATION.png,"[12,14]",16.3
regenerated_new/14/H/case-100114_JAY_ANNOTATION.png,"[12,14]",16.46
regenerated_new/9/H/case-100129_JAY_ANNOTATION.png,"[12,8]",17.2
regenerated_new/7/H/case-100164_JAY_ANNOTATION.png,"[4,2]",24.34
regenerated_new/9/H/case-100164_JAY_ANNOTATION.png,"[12,8]",20.26
regenerated_new/6/H/case-100229_JAY_ANNOTATION.png,"[12,14]",18.11
regenerated_new/7/H/case-100229_JAY_ANNOTATION.png,"[12,14]",22.46
regenerated_new/9/H/case-100229_JAY_ANNOTATION.png,"[12,14]",18.51
regenerated_new/9/H/case-100245_JAY_ANNOTATION.png,"[11,10]",19.16
regenerated_new/12/H/case-100245_JAY_ANNOTATION.png,"[4,11]",16.6
regenerated_new/9/H/case-100247_JAY_ANNOTATION.png,"[2,4]",17.5
regenerated_new/6/H/case-100254_JAY_ANNOTATION.png,"[2,6]",18.77
regenerated_new/8/H/case-100254_JAY_ANNOTATION.png,"[2,4]",18.95
regenerated_new/9/H/case-100254_JAY_ANNOTATION.png,"[8,11]",19.91
regenerated_new/6/H/case-100265_JAY_ANNOTATION.png,"[6,14]",20.07
regenerated_new/8/H/case-100265_JAY_ANNOTATION.png,"[9,14]",19.84
regenerated_new/9/H/case-100265_JAY_ANNOTATION.png,"[12,14]",23.65
regenerated_new/6/H/case-100304_JAY_ANNOTATION.png,"[1,12]",20.73
regenerated_new/7/H/case-100304_JAY_ANNOTATION.png,"[12,14]",18.44
regenerated_new/9/H/case-100304_JAY_ANNOTATION.png,"[14,8]",19.21
regenerated_new/9/H/case-100308_JAY_ANNOTATION.png,"[14,8]",17.34
regenerated_new/9/H/case-100359_JAY_ANNOTATION.png,"[12,8]",16.7
regenerated_new/6/H/case-100366_JAY_ANNOTATION.png,"[2,6]",15.55
regenerated_new/8/H/case-100366_JAY_ANNOTATION.png,"[12,14]",17.02
regenerated_new/9/H/case-100366_JAY_ANNOTATION.png,"[2,14]",18.7
regenerated_new/13/H/case-100366_JAY_ANNOTATION.png,"[2,4]",18.7
regenerated_new/7/H/case-100369_JAY_ANNOTATION.png,"[13,5]",19.6
regenerated_new/8/H/case-100369_JAY_ANNOTATION.png,"[9,13]",18.48
regenerated_new/9/H/case-100369_JAY_ANNOTATION.png,"[12,4]",17.45
regenerated_new/7/H/case-100371_JAY_ANNOTATION.png,"[12,4]",21.42
regenerated_new/9/H/case-100371_JAY_ANNOTATION.png,"[14,8]",18.76
regenerated_new/6/H/case-100515_JAY_ANNOTATION.png,"[2,10]",15.57
regenerated_new/8/H/case-100515_JAY_ANNOTATION.png,"[4,2]",21.96
regenerated_new/9/H/case-100515_JAY_ANNOTATION.png,"[12,14]",16.1
regenerated_new/5/H/case-100518_JAY_ANNOTATION.png,"[4,8]",21.44
regenerated_new/8/H/case-100518_JAY_ANNOTATION.png,"[14,9]",21.07
regenerated_new/6/H/case-100541_JAY_ANNOTATION.png,"[2,6]",19.41
regenerated_new/7/H/case-100541_JAY_ANNOTATION.png,"[13,4]",18.28
regenerated_new/8/H/case-100541_JAY_ANNOTATION.png,"[12,8]",20.82
regenerated_new/9/H/case-100541_JAY_ANNOTATION.png,"[2,4]",18.79
regenerated_new/6/H/case-100585_JAY_ANNOTATION.png,"[2,10]",20.46
regenerated_new/8/H/case-100585_JAY_ANNOTATION.png,"[11,14]",17.88
regenerated_new/9/H/case-100585_JAY_ANNOTATION.png,"[4,10]",19.67
regenerated_new/7/H/case-100591_JAY_ANNOTATION.png,"[6,9]",17.38
regenerated_new/8/H/case-100591_JAY_ANNOTATION.png,"[8,4]",21.74
regenerated_new/9/H/case-100591_JAY_ANNOTATION.png,"[14,4]",18.95
regenerated_new/5/H/case-100702_JAY_ANNOTATION.png,"[9,13]",21.63
regenerated_new/7/H/case-100770_JAY_ANNOTATION.png,"[9,13]",20.35
regenerated_new/9/H/case-100770_JAY_ANNOTATION.png,"[12,4]",18.03
regenerated_new/7/H/case-100779_JAY_ANNOTATION.png,"[4,6]",17.68
regenerated_new/8/H/case-100779_JAY_ANNOTATION.png,"[8,9]",17.92
regenerated_new/9/H/case-100779_JAY_ANNOTATION.png,"[8,14]",19.86
regenerated_new/6/H/case-100863_JAY_ANNOTATION.png,"[10,1]",14.99
regenerated_new/7/H/case-100863_JAY_ANNOTATION.png,"[8,5]",18.95
regenerated_new/9/H/case-100863_JAY_ANNOTATION.png,"[12,14]",17.03
regenerated_new/8/H/case-100915_JAY_ANNOTATION.png,"[14,7]",18.02
regenerated_new/9/H/case-100915_JAY_ANNOTATION.png,"[4,12]",18.86
regenerated_new/6/H/case-100917_JAY_ANNOTATION.png,"[2,12]",20.7
regenerated_new/9/H/case-100917_JAY_ANNOTATION.png,"[2,12]",21.6
regenerated_new/7/H/case-101045_JAY_ANNOTATION.png,"[2,4]",20.54
